Train Iter 378, 2.920549, 4.670644, 6.501111, 5.832878, 7.647
Train Iter 379, 3.788870, 4.477734, 7.311555, 5.918067, 7.465
Train Iter 380, 2.883752, 3.777483, 7.600250, 6.086046, 7.353
Train Iter 381, 3.582160, 4.551836, 7.061971, 5.770292, 7.798
Train Iter 382, 3.348098, 5.066021, 7.610748, 5.915900, 7.004
Train Iter 383, 3.147264, 4.550522, 7.728420, 6.047221, 6.989
Train Iter 384, 3.239553, 4.739235, 7.072968, 5.828072, 7.530
Train Iter 385, 3.204349, 4.413156, 6.686713, 5.745574, 7.058
Train Iter 386, 2.167665, 4.710364, 7.511157, 5.942573, 7.641
Train Iter 387, 2.295562, 3.603167, 8.074835, 6.043766, 7.587
Train Iter 388, 5.772462, 4.450109, 7.155621, 6.041727, 7.777
Train Iter 389, 2.784579, 4.601481, 6.821384, 5.906623, 7.386
Train Iter 390, 2.056786, 4.500193, 6.990017, 5.835148, 7.148
Train Iter 391, 2.325522, 5.077450, 8.200408, 5.950962, 7.405
Train Iter 392, 2.843269, 3.898765, 7.390243, 6.005087, 7.327
Train Iter 393, 3.372852, 3.807142, 7.029274, 6.017078, 7.549
Train Iter 394, 0.867367, 3.361150, 7.543527, 5.972876, 7.654
Train Iter 395, 2.765846, 4.209011, 7.496334, 6.037026, 7.874
Train Iter 396, 2.410914, 5.648728, 7.270743, 5.810854, 6.935
Train Iter 397, 3.876565, 4.679518, 7.133419, 5.971198, 7.784
Train Iter 398, 2.226919, 4.730813, 6.401223, 5.867859, 7.356
Train Iter 399, 1.427837, 4.135982, 7.580704, 5.989698, 7.340
Train Iter 400, 2.841821, 4.373969, 7.600286, 5.935744, 7.329
Train Iter 401, 3.600976, 4.100233, 7.433441, 5.974875, 7.127
Train Iter 402, 2.901534, 5.055295, 7.267261, 5.921242, 7.088
Train Iter 403, 1.986717, 4.004548, 7.292580, 5.884668, 7.268
Train Iter 404, 2.563534, 3.774165, 7.254679, 5.901770, 6.898
Train Iter 405, 2.779097, 5.371040, 6.827202, 5.781918, 7.191
Train Iter 406, 1.714399, 4.199061, 7.004453, 5.832214, 6.817
Train Iter 407, 2.918544, 4.238842, 7.598898, 5.888710, 7.291
Train Iter 408, 0.585004, 5.340090, 7.629900, 6.123041, 7.133
Train Iter 409, 2.504155, 4.867721, 7.478135, 5.910000, 7.217
Train Iter 410, 2.094944, 5.206104, 6.845349, 5.792969, 6.733
Train Iter 411, 2.618991, 4.558709, 7.043457, 5.835224, 7.334
Train Iter 412, 2.342788, 3.813073, 7.096359, 5.897015, 7.272
Train Iter 413, 2.075289, 5.636046, 6.804139, 5.952761, 7.010
Train Iter 414, 3.258853, 5.068916, 7.091941, 5.864533, 7.041
Train Iter 415, 3.139777, 4.592758, 6.926500, 5.972538, 7.523
Train Iter 416, 2.587541, 4.443233, 7.337933, 5.929129, 7.785
Train Iter 417, 3.102920, 4.381577, 7.686538, 5.957203, 7.145
Train Iter 418, 2.779771, 4.138054, 7.702369, 5.996438, 7.468
Train Iter 419, 2.176373, 4.271825, 6.725528, 5.876858, 7.067
Train Iter 420, 2.188329, 5.023477, 6.712556, 5.781939, 7.157
Train Iter 421, 2.963412, 4.610438, 7.281465, 5.954630, 7.523
Train Iter 422, 1.808759, 4.281756, 7.004934, 5.842406, 7.135
Train Iter 423, 1.740948, 3.938007, 7.405236, 6.040790, 7.290
Train Iter 424, 0.848866, 4.740177, 7.719196, 5.995878, 7.271
Train Iter 425, 3.511955, 3.969114, 6.609647, 5.763413, 7.283
Train Iter 426, 4.001007, 3.952627, 7.119130, 5.889201, 7.543
Train Iter 427, 2.636156, 4.058785, 7.153937, 5.942246, 7.101
Train Iter 428, 1.564108, 4.057309, 7.319345, 5.853046, 7.154
Train Iter 429, 3.313910, 4.206704, 6.821703, 5.844435, 7.024
Train Iter 430, 2.444796, 4.142745, 6.641481, 5.856806, 7.082
Train Iter 431, 1.893537, 4.065697, 6.816701, 5.986722, 7.571
Train Iter 432, 1.856841, 4.575649, 6.755464, 5.834214, 7.375
Train Iter 433, 3.148539, 5.566303, 6.983405, 5.911599, 7.489
Train Iter 434, 3.469212, 3.997797, 7.072536, 5.925961, 7.050
Train Iter 435, 3.424463, 5.007069, 7.579411, 6.014488, 7.320
Train Iter 436, 4.812696, 4.539299, 6.959012, 5.779647, 7.467
Train Iter 437, 2.841831, 4.665237, 7.305798, 5.954072, 7.260
Train Iter 438, 3.837177, 4.354218, 7.195468, 5.777367, 7.410
Train Iter 439, 2.591238, 4.194201, 7.041835, 5.837889, 7.143
Train Iter 440, 2.713163, 3.749070, 7.408280, 5.867602, 7.060
Train Iter 441, 4.375822, 5.319614, 6.616214, 5.722382, 6.713
Train Iter 442, 1.901585, 4.560484, 6.951857, 5.682961, 7.321
Train Iter 443, 4.523163, 5.493826, 6.672281, 5.972713, 7.289
Train Iter 444, 2.714635, 4.383280, 7.335983, 5.762506, 6.656
Train Iter 445, 3.370404, 5.092016, 7.030665, 5.794993, 7.150
Train Iter 446, 3.627912, 4.577851, 7.018896, 5.784630, 6.921
Train Iter 447, 4.228930, 4.583598, 7.542577, 5.768920, 6.909
Train Iter 448, 3.935946, 4.560678, 6.506750, 5.579525, 6.823
Train Iter 449, 5.027419, 4.751548, 7.401581, 5.907798, 7.443
Train Iter 450, 3.140675, 4.664389, 7.119027, 5.798706, 7.137
Train Iter 451, 2.075027, 4.399789, 7.239278, 5.862017, 6.899
Train Iter 452, 3.556062, 5.858079, 7.910686, 5.976108, 7.116
Train Iter 453, 2.575858, 4.414914, 7.478868, 5.815008, 6.923
Train Iter 454, 3.594642, 5.145403, 7.212723, 5.621403, 6.859
Train Iter 455, 3.328461, 4.456041, 7.634795, 6.015265, 7.211
Train Iter 456, 2.152060, 4.633006, 7.360505, 5.980131, 7.375
Train Iter 457, 2.594512, 5.183339, 7.884502, 6.096526, 7.600
Train Iter 458, 2.856613, 5.704091, 7.934842, 6.204828, 7.552
Train Iter 459, 3.128854, 4.153666, 7.681505, 6.070576, 7.446
Train Iter 460, 4.277982, 4.906316, 7.499011, 5.969763, 7.367
Train Iter 461, 3.107831, 4.745495, 7.996013, 6.099648, 7.019
Train Iter 462, 2.950814, 5.441318, 7.100805, 5.865921, 7.285
Train Iter 463, 3.090408, 4.287777, 7.135163, 5.890417, 7.308
Train Iter 464, 2.052526, 4.135695, 6.809234, 5.906356, 7.407
Train Iter 465, 2.950000, 4.970778, 7.213060, 5.994615, 7.287
Train Iter 466, 4.931595, 5.052593, 6.806313, 5.919423, 7.256
Train Iter 467, 3.452242, 4.390253, 7.200721, 5.837531, 7.662
Train Iter 468, 2.217531, 5.253566, 6.772520, 5.791938, 7.184
Train Iter 469, 3.543616, 4.784770, 8.060753, 6.101369, 7.352
Train Iter 470, 2.721968, 4.046073, 7.769165, 5.868681, 7.615
Train Iter 471, 2.836277, 4.774841, 7.155540, 5.814318, 7.530
Train Iter 472, 3.785764, 5.363380, 6.344142, 5.738300, 6.945
Train Iter 473, 3.169074, 4.076418, 6.889578, 5.986480, 7.521
Train Iter 474, 2.592366, 4.455813, 7.120331, 5.754008, 7.077
Train Iter 475, 1.000971, 3.994954, 7.028126, 5.879843, 6.869
Train Iter 476, 3.459709, 4.614020, 6.745503, 5.957787, 7.283
Train Iter 477, 2.917033, 5.197007, 7.390090, 5.767914, 7.620
Train Iter 478, 2.861626, 3.659464, 7.535094, 5.906541, 7.603
Train Iter 479, 2.057757, 4.963881, 6.876531, 5.708419, 7.221
Train Iter 480, 4.010795, 5.034139, 6.895184, 5.788138, 7.250
Train Iter 481, 2.507579, 4.832141, 6.957961, 5.781838, 7.226
Train Iter 482, 2.474245, 3.958783, 6.805718, 5.887306, 7.200
Train Iter 483, 3.295883, 4.515020, 6.698539, 5.782624, 7.398
Train Iter 484, 2.215998, 4.207398, 6.789494, 5.763365, 7.351
Train Iter 485, 2.271381, 3.596971, 6.721388, 5.850570, 6.865
Train Iter 486, 2.484201, 4.046618, 7.729609, 5.989070, 7.489
Train Iter 487, 0.950053, 5.442403, 6.538111, 5.686372, 6.659
Train Iter 488, 2.496069, 3.950576, 7.221375, 5.953372, 7.284
Train Iter 489, 3.594861, 3.766572, 7.146197, 5.892625, 7.527
Train Iter 490, 2.301085, 3.698426, 7.347719, 5.898170, 7.235
Train Iter 491, 2.816454, 4.517006, 7.097595, 5.711644, 6.881
Train Iter 492, 2.600681, 4.689238, 6.750732, 5.720678, 6.958
Train Iter 493, 2.595662, 5.002992, 7.280305, 5.738168, 6.938
Train Iter 494, 2.545456, 4.924299, 7.353276, 6.004614, 7.328
Train Iter 495, 1.053070, 4.492497, 7.187774, 5.881658, 6.888
Train Iter 496, 2.632431, 4.505618, 6.731661, 5.862188, 7.000
Train Iter 497, 4.270733, 5.538216, 6.497663, 5.689965, 7.029
Train Iter 498, 2.380463, 4.558730, 7.385388, 5.847667, 7.114
Train Iter 499, 3.457335, 4.733147, 6.914357, 5.957015, 7.383
Train Iter 500, 1.227712, 4.063097, 6.647327, 5.900564, 7.225
Train Iter 501, 2.903784, 4.811513, 6.867165, 5.827031, 7.231
Train Iter 502, 1.515504, 5.230026, 7.062648, 6.004812, 7.502
Train Iter 503, 1.501816, 5.205791, 7.427776, 5.825060, 7.372
Train Iter 504, 4.070967, 4.314123, 7.832653, 5.888336, 7.407
Train Iter 505, 2.585435, 3.904965, 7.904379, 6.144922, 7.424
Train Iter 506, 1.168767, 4.939890, 7.139636, 5.971870, 7.091
Train Iter 507, 3.132577, 5.258172, 7.803600, 6.038131, 7.206
Train Iter 508, 2.734007, 4.216525, 6.920507, 5.738952, 6.892
Train Iter 509, 3.111005, 4.231967, 7.268962, 5.951556, 7.380
Train Iter 510, 4.312277, 4.791772, 6.643167, 5.836926, 7.191
Train Iter 511, 2.671405, 3.467916, 7.343951, 5.955945, 7.407
Train Iter 512, 3.823794, 4.009076, 7.570847, 6.114220, 7.474
Train Iter 513, 1.866475, 4.113192, 8.294353, 6.039898, 7.018
Train Iter 514, 2.624418, 4.589691, 7.192592, 5.852493, 7.255
Train Iter 515, 3.374088, 5.259227, 7.079756, 5.799769, 7.219
Train Iter 516, 2.695515, 5.268238, 7.599711, 6.065422, 7.150
Train Iter 517, 3.291531, 4.349937, 7.496896, 5.813862, 6.930
Train Iter 518, 1.740741, 3.694707, 7.159958, 5.878196, 7.097
Train Iter 519, 2.938301, 4.558435, 7.157179, 5.826172, 7.577
Train Iter 520, 3.486207, 4.036549, 7.682565, 5.912179, 7.096
Train Iter 521, 3.674761, 4.312793, 6.931093, 5.875276, 7.371
Train Iter 522, 1.343101, 3.840456, 7.636604, 5.861245, 7.233
Train Iter 523, 2.314615, 4.765899, 7.523958, 5.830789, 6.813
Train Iter 524, 3.598006, 5.127820, 6.680755, 5.917507, 7.298
Train Iter 525, 2.013677, 4.310559, 6.859059, 5.699566, 7.006
Train Iter 526, 3.549763, 4.547252, 7.790004, 5.785022, 7.098
Train Iter 527, 1.703600, 4.025875, 6.974979, 5.969859, 7.172
Train Iter 528, 3.032662, 3.574755, 6.842286, 5.948030, 7.187
Train Iter 529, 4.707956, 5.365479, 7.025911, 5.912942, 7.373
Train Iter 530, 2.310639, 4.023124, 7.620666, 5.917546, 7.249
Train Iter 531, 3.108274, 4.087031, 7.231676, 6.061569, 7.225
Train Iter 532, 3.065108, 4.595954, 7.270404, 5.912860, 7.329
Train Iter 533, 1.024754, 4.187742, 6.352791, 5.833145, 7.292
Train Iter 534, 1.727913, 4.382257, 6.872388, 5.851067, 7.225
Train Iter 535, 1.905527, 4.335408, 7.264276, 5.945545, 6.973
Train Iter 536, 1.229288, 3.223758, 6.950427, 5.948462, 7.048
Train Iter 537, 2.305448, 3.818792, 6.724315, 5.852948, 7.147
Train Iter 538, 2.869262, 3.933150, 6.989980, 5.957095, 7.347
Train Iter 539, 2.152836, 3.904702, 7.582232, 5.960327, 7.364
Train Iter 540, 0.702137, 4.893867, 6.276927, 5.732806, 7.003
Train Iter 541, 4.185610, 4.138620, 6.791886, 5.829430, 7.221
Train Iter 542, 1.699395, 3.934948, 6.627192, 5.960685, 6.961
Train Iter 543, 2.093095, 3.524790, 7.713738, 5.834181, 7.264
Train Iter 544, 3.490711, 4.525382, 6.602387, 6.048877, 7.397
Train Iter 545, 3.018410, 4.030977, 6.718838, 5.835735, 7.688
Train Iter 546, 1.786106, 5.034719, 7.052056, 5.938839, 7.657
Train Iter 547, 2.406401, 4.273407, 7.598088, 5.977220, 7.127
Train Iter 548, 2.428595, 3.816200, 7.300363, 5.948792, 7.224
Train Iter 549, 3.392975, 4.837126, 7.318541, 5.902930, 7.432
Train Iter 550, 1.491188, 3.696641, 6.871184, 5.743777, 7.036
Train Iter 551, 3.691599, 4.276443, 7.607846, 6.012502, 7.225
Train Iter 552, 2.672800, 3.229621, 7.254973, 5.905609, 7.687
Train Iter 553, 2.426317, 4.749844, 6.736299, 5.856698, 7.550
Train Iter 554, 4.778964, 4.635920, 6.839864, 5.927264, 7.568
Train Iter 555, 2.149060, 4.404390, 6.924397, 5.808528, 6.791
Train Iter 556, 1.988912, 4.985552, 6.902787, 5.777099, 7.011
Train Iter 557, 2.121621, 4.443354, 7.381315, 5.861758, 6.986
Train Iter 558, 2.172437, 4.640150, 6.802655, 5.965999, 7.352
Train Iter 559, 3.514626, 3.720255, 7.330071, 5.984023, 7.480
Train Iter 560, 2.553064, 4.562612, 7.086381, 5.878474, 7.171
Train Iter 561, 1.688909, 3.865052, 7.357759, 5.868649, 7.677
Train Iter 562, 3.399414, 5.036579, 7.179891, 5.792429, 7.461
Train Iter 563, 2.081385, 4.544903, 6.203153, 5.767201, 7.322
Train Iter 564, 1.172068, 4.857560, 7.066112, 5.924780, 7.366
Train Iter 565, 2.513092, 4.191708, 7.558562, 5.915293, 7.660
Train Iter 566, 3.796357, 5.635149, 7.191267, 5.758107, 7.556
Train Iter 567, 2.699683, 4.426705, 7.251662, 5.963076, 7.291
Train Iter 568, 2.870099, 4.975039, 6.810941, 5.943970, 7.721
Train Iter 569, 2.477365, 4.775241, 7.202474, 5.953406, 7.343
Train Iter 570, 2.739377, 4.103520, 6.259889, 5.861916, 7.357
Train Iter 571, 2.693796, 4.563519, 6.592038, 5.765886, 6.886
Train Iter 572, 2.154665, 4.379889, 6.412014, 5.932352, 7.034
Train Iter 573, 1.399273, 4.633677, 6.650881, 5.899992, 6.993
Train Iter 574, 1.516479, 4.782948, 6.907915, 5.904094, 7.139
Train Iter 575, 3.030323, 3.757586, 7.692284, 5.997016, 7.413
Train Iter 576, 4.354843, 5.227166, 6.719178, 5.782029, 7.381
Train Iter 577, 2.898483, 4.585419, 7.196715, 6.033392, 7.328
Train Iter 578, 1.517684, 3.476885, 6.989248, 5.880365, 7.048
Train Iter 579, 3.303446, 3.904013, 7.096326, 5.899020, 7.333
Train Iter 580, 2.796304, 4.633896, 6.817163, 5.878748, 7.144
Train Iter 581, 1.661001, 3.938019, 7.000578, 5.753746, 7.086
Train Iter 582, 3.973995, 4.010478, 6.786127, 5.841983, 7.270
Train Iter 583, 3.694376, 4.323852, 7.067425, 5.577920, 6.694
Train Iter 584, 1.296792, 5.427561, 6.814746, 5.758767, 6.658
Train Iter 585, 2.748744, 4.802628, 6.800682, 5.887622, 7.331
Train Iter 586, 1.332464, 3.539839, 6.605157, 5.693250, 7.004
Train Iter 587, 1.383980, 3.843764, 7.138444, 5.957328, 7.193
Train Iter 588, 1.897470, 3.027969, 6.566711, 5.798216, 6.881
Train Iter 589, 1.087361, 4.995329, 6.428025, 5.813049, 7.246
Train Iter 590, 3.274887, 4.818476, 6.948443, 5.651965, 7.090
Train Iter 591, 4.498447, 4.338747, 6.874573, 6.071529, 7.367
Train Iter 592, 3.343855, 4.662815, 7.215480, 5.802700, 6.747
Train Iter 593, 2.566587, 5.119603, 6.692413, 5.903234, 7.346
Train Iter 594, 1.666054, 4.777004, 6.961845, 6.074968, 7.241
Train Iter 595, 3.114405, 5.889303, 6.873722, 5.825459, 7.193
Train Iter 596, 1.531561, 4.530080, 6.641228, 5.810209, 7.086
Train Iter 597, 2.639188, 4.466813, 7.735815, 5.855478, 6.847
Train Iter 598, 2.875993, 3.517214, 7.281385, 6.011279, 7.566
Train Iter 599, 0.943923, 4.459576, 6.774173, 5.887506, 7.453
Train Iter 600, 2.452506, 6.139549, 7.126153, 5.762178, 7.054
Train Iter 601, 3.291693, 3.963322, 7.117672, 5.835606, 7.146
Train Iter 602, 2.422056, 4.112392, 7.550117, 5.950724, 7.229
Train Iter 603, 2.752642, 3.967746, 7.180222, 5.914677, 7.035
Train Iter 604, 1.798724, 4.223641, 7.202045, 6.023177, 7.567
Train Iter 605, 2.432769, 4.064973, 7.477338, 5.901127, 7.238
Train Iter 606, 4.602323, 4.683626, 7.085372, 5.870874, 6.904
Train Iter 607, 3.059587, 3.914733, 7.291202, 5.991072, 7.359
Train Iter 608, 3.379361, 4.304149, 7.210984, 5.913414, 7.202
Train Iter 609, 3.027609, 3.973974, 7.197347, 5.781637, 7.049
Train Iter 610, 3.131700, 4.757753, 7.056825, 5.905696, 7.443
Train Iter 611, 2.109888, 4.306435, 6.963433, 6.008716, 7.674
Train Iter 612, 3.286930, 4.243777, 6.306413, 5.690420, 6.804
Train Iter 613, 0.501577, 4.567574, 7.081715, 5.829298, 7.688
Train Iter 614, 2.041189, 3.975680, 7.224669, 5.765716, 7.416
Train Iter 615, 1.432970, 4.748755, 7.107414, 5.941387, 7.398
Train Iter 616, 1.303819, 4.034895, 7.255972, 6.032423, 7.300
Train Iter 617, 3.501404, 5.223732, 6.438252, 5.936898, 7.524
Train Iter 618, 3.519915, 4.292728, 6.773335, 5.818902, 6.900
Train Iter 619, 1.038294, 4.121987, 6.822659, 5.846427, 7.392
Train Iter 620, 1.858990, 3.941404, 7.345637, 5.881253, 7.350
Train Iter 621, 3.017041, 3.638312, 6.811395, 6.004079, 7.191
Train Iter 622, 2.837209, 4.423495, 6.473686, 5.736788, 7.610
Train Iter 623, 2.234139, 3.982810, 6.570857, 5.862361, 7.518
Train Iter 624, 2.265644, 4.356411, 7.700801, 5.764997, 6.835
Train Iter 625, 2.618671, 5.123234, 7.312014, 5.874996, 7.079
Train Iter 626, 3.150507, 4.167787, 6.137244, 5.718315, 7.061
Train Iter 627, 2.107059, 3.701156, 6.967867, 5.839390, 7.166
Train Iter 628, 2.420417, 4.450922, 7.296045, 5.879106, 7.330
Train Iter 629, 2.906379, 4.577401, 7.435662, 5.878658, 7.157
Train Iter 630, 2.819982, 5.307410, 7.483306, 5.867855, 7.109
Train Iter 631, 2.529924, 3.885527, 7.268179, 5.900628, 7.203
Train Iter 632, 1.009643, 4.040576, 7.597939, 5.978745, 7.267
Train Iter 633, 3.193970, 4.713227, 7.286716, 5.972083, 7.350
Train Iter 634, 3.194390, 3.680948, 6.744005, 5.809748, 7.369
Train Iter 635, 2.196650, 4.132114, 6.810858, 5.925043, 7.402
Train Iter 636, 1.507985, 3.653562, 7.176399, 5.817722, 7.306
Train Iter 637, 2.960022, 4.161899, 7.392110, 5.855327, 7.401
Train Iter 638, 2.326460, 3.991263, 7.509699, 5.841970, 7.308
Train Iter 639, 3.571098, 4.577281, 6.794671, 5.956051, 7.230
Train Iter 640, 2.718683, 3.958540, 6.709889, 5.846453, 7.021
Train Iter 641, 2.992841, 3.924603, 6.800447, 5.805672, 6.982
Train Iter 642, 1.364807, 4.559350, 7.536763, 6.029369, 7.203
Train Iter 643, 1.146028, 3.635774, 7.135568, 5.672160, 6.635
Train Iter 644, 4.087476, 4.300678, 7.189713, 5.929991, 7.108
Train Iter 645, 2.963053, 4.529996, 7.163076, 5.935104, 7.288
Train Iter 646, 1.429464, 4.347060, 7.017784, 5.967716, 7.237
Train Iter 647, 1.578921, 4.452013, 7.521615, 6.078831, 7.252
Train Iter 648, 3.566102, 3.939128, 7.190270, 5.807828, 7.176
Train Iter 649, 1.578646, 4.826866, 6.639553, 5.928948, 6.987
Train Iter 650, 0.947916, 4.173801, 6.984427, 5.928038, 7.380
Train Iter 651, 2.417207, 4.340434, 6.865534, 6.046497, 7.572
Train Iter 652, 2.702017, 4.820670, 7.247767, 5.803245, 6.960
Train Iter 653, 2.891220, 4.244619, 6.945724, 5.801910, 7.033
Train Iter 654, 2.538428, 4.168113, 6.281929, 5.836312, 6.735
Train Iter 655, 2.829534, 4.066992, 6.918608, 5.921690, 6.832
Train Iter 656, 3.321325, 4.815010, 7.837125, 5.931558, 7.435
Train Iter 657, 1.988402, 4.837256, 6.957811, 5.798252, 7.406
Train Iter 658, 1.861100, 4.313096, 6.607613, 5.832723, 7.239
Train Iter 659, 2.520153, 4.899173, 6.839514, 5.802010, 7.224
Train Iter 660, 2.579113, 4.427982, 7.154801, 5.773137, 7.026
Train Iter 661, 3.422919, 4.499106, 7.311206, 5.902932, 7.295
Train Iter 662, 2.272201, 4.311675, 6.985392, 5.837703, 7.341
Train Iter 663, 1.744776, 5.006306, 6.949810, 5.817189, 7.410
Train Iter 664, 1.646564, 4.860176, 7.001972, 5.946398, 7.405
Train Iter 665, 3.100924, 4.434988, 6.403418, 5.676840, 7.124
Train Iter 666, 1.454029, 3.345822, 6.321908, 5.614182, 6.687
Train Iter 667, 3.518550, 3.992680, 6.851828, 5.846861, 6.905
Train Iter 668, 1.749526, 3.714733, 7.594202, 5.859749, 7.461
Train Iter 669, 3.039108, 3.718601, 7.047718, 5.926203, 7.207
Train Iter 670, 2.582815, 4.435447, 7.009002, 5.759830, 6.826
Train Iter 671, 1.142535, 4.536436, 6.842042, 5.682158, 7.187
Train Iter 672, 2.212440, 3.914262, 6.683208, 5.760174, 6.967
Train Iter 673, 1.871606, 3.592995, 7.820704, 5.983743, 7.413
Train Iter 674, 4.316885, 4.117171, 6.958162, 5.776353, 6.926
Train Iter 675, 2.624235, 4.194030, 6.532986, 5.790144, 7.170
Train Iter 676, 1.013470, 4.230538, 6.877691, 5.908020, 7.664
Train Iter 677, 1.475733, 4.045165, 6.978704, 5.865973, 7.479
Train Iter 678, 3.322694, 4.823024, 6.986835, 6.000022, 7.241
Train Iter 679, 3.621239, 5.032699, 6.973286, 6.017077, 7.357
Train Iter 680, 3.641404, 3.921676, 6.672295, 5.800248, 7.085
Train Iter 681, 2.936145, 4.045565, 7.035155, 5.866323, 7.308
Train Iter 682, 2.560295, 4.625490, 6.750627, 5.744221, 7.318
Train Iter 683, 2.229669, 3.908668, 7.413485, 5.878609, 7.413
Train Iter 684, 1.379131, 4.548457, 7.073142, 5.836648, 7.249
Train Iter 685, 1.939839, 3.824952, 7.476340, 6.172151, 6.956
Train Iter 686, 2.800712, 4.311747, 6.175206, 5.703723, 7.123
Train Iter 687, 3.009460, 3.724258, 6.576640, 5.887718, 7.070
Train Iter 688, 3.126017, 3.929722, 7.309133, 6.279395, 7.641
Train Iter 689, 1.690479, 4.399814, 7.012735, 5.859854, 7.217
Train Iter 690, 2.808650, 4.299430, 6.078747, 5.814735, 7.569
Train Iter 691, 2.179457, 5.862067, 6.756341, 5.977304, 7.414
Train Iter 692, 1.789770, 5.155253, 6.975512, 5.904751, 7.466
Train Iter 693, 1.447561, 4.644664, 6.824131, 5.837824, 7.325
Train Iter 694, 2.458446, 3.818788, 7.089444, 5.815485, 6.903
Train Iter 695, 2.690894, 4.039402, 6.576128, 5.847129, 7.259
Train Iter 696, 2.979467, 3.941978, 6.957668, 5.974404, 7.123
Train Iter 697, 2.193796, 5.356448, 6.550128, 5.891180, 7.247
Train Iter 698, 4.006348, 5.023868, 6.460731, 5.773077, 7.706
Train Iter 699, 3.391355, 4.096058, 6.958275, 5.958825, 7.226
Train Iter 700, 2.209092, 3.979546, 7.378893, 5.811895, 6.924
Train Iter 701, 2.477544, 3.711316, 6.403980, 5.809763, 7.293
Train Iter 702, 3.165119, 3.880070, 6.993448, 5.894919, 7.304
Train Iter 703, 2.578273, 4.854716, 7.225278, 5.915459, 7.176
Train Iter 704, 1.145020, 3.742117, 7.014383, 5.819029, 7.333
Train Iter 705, 3.637659, 4.587121, 6.764191, 6.028021, 7.242
Train Iter 706, 2.773731, 3.726920, 7.450874, 5.930928, 7.321
Train Iter 707, 3.081914, 3.729301, 6.394797, 5.812369, 7.234
Train Iter 708, 1.281977, 6.279626, 6.933482, 5.808056, 6.972
Train Iter 709, 2.007580, 4.204248, 7.571688, 6.022392, 7.253
Train Iter 710, 0.433891, 5.199914, 7.003301, 5.903137, 7.403
Train Iter 711, 1.689317, 4.809447, 6.897670, 5.981737, 7.609
Train Iter 712, 4.064599, 4.556134, 7.011037, 5.816055, 6.898
Train Iter 713, 2.232953, 5.001988, 6.318583, 5.789683, 7.140
Train Iter 714, 2.497888, 4.538068, 6.872067, 5.871672, 7.143
Train Iter 715, 1.349163, 4.679455, 6.592792, 5.807932, 7.363
Train Iter 716, 2.509126, 4.505566, 6.555708, 5.738616, 7.243
Train Iter 717, 1.662374, 3.369750, 7.172424, 5.990119, 7.473
Train Iter 718, 1.740357, 4.137220, 7.345936, 5.733709, 7.199
Train Iter 719, 2.402825, 4.236713, 6.423304, 5.832325, 7.068
Train Iter 720, 1.349556, 3.667832, 6.829841, 5.853303, 7.525
Train Iter 721, 3.060946, 5.517356, 7.106312, 5.913465, 7.180
Train Iter 722, 1.446815, 4.681263, 7.006053, 5.896322, 7.405
Train Iter 723, 3.174338, 4.352706, 6.315666, 5.696241, 7.258
Train Iter 724, 3.385813, 4.009628, 6.661663, 5.833054, 6.983
Train Iter 725, 1.179993, 4.268073, 7.596451, 5.843883, 7.219
Train Iter 726, 2.170561, 3.965105, 6.840771, 5.957523, 7.477
Train Iter 727, 2.898751, 4.866238, 8.277096, 6.095957, 7.511
